Timestamp,X_ACR_Mot.PV,X_ACR_Mot.SV,X_ACR_Mot.TV,X_ACR_Pmp.PV,X_ACR_Pmp.SV,X_ACR_Pmp.TV,X_Temp.SV,X_Pres.SV,Barometer,Temperature
2024-04-10 13:39:38,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.78973388671875,0.4503594040870666,1018.1703090667723,20.163061141967773
2024-04-10 13:39:39,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.78973388671875,0.4503594040870666,1018.1703090667723,20.1874942779541
2024-04-10 13:39:40,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.78973388671875,0.4503594040870666,1018.1703090667723,20.1874942779541
2024-04-10 13:39:41,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.78973388671875,0.4503594040870666,1018.1703090667723,20.1874942779541
2024-04-10 13:39:42,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.78973388671875,0.4503594040870666,1018.1703090667723,20.1874942779541
2024-04-10 13:39:43,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.78973388671875,0.4503594040870666,1018.1047344207764,20.1874942779541
2024-04-10 13:39:44,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.78973388671875,0.4503594040870666,1018.1047344207764,20.1874942779541
2024-04-10 13:39:45,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.78973388671875,0.4503594040870666,1018.1047344207764,20.1874942779541
2024-04-10 13:39:46,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.78973388671875,0.4503594040870666,1018.1047344207764,20.18416976928711
2024-04-10 13:39:47,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.78973388671875,0.4503594040870666,1018.1047344207764,20.18416976928711
2024-04-10 13:39:48,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.78973388671875,0.4503594040870666,1018.1047344207764,20.18416976928711
2024-04-10 13:39:49,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.78973388671875,0.4503594040870666,1018.1073665618896,20.18416976928711
2024-04-10 13:39:50,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.78973388671875,0.4503594040870666,1018.1073665618896,20.18416976928711
2024-04-10 13:39:51,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.78973388671875,0.4503594040870666,1018.1073665618896,20.18416976928711
2024-04-10 13:39:52,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.78973388671875,0.4503594040870666,1018.1073665618896,20.18416976928711
2024-04-10 13:39:53,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.78973388671875,0.4503594040870666,1018.1073665618896,20.18416976928711
2024-04-10 13:39:54,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.78973388671875,0.4503594040870666,1018.1073665618896,20.20146751403809
2024-04-10 13:39:55,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.78973388671875,0.4503594040870666,1018.1073665618896,20.20146751403809
2024-04-10 13:39:56,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.78973388671875,0.4503594040870666,1018.1073665618896,20.20146751403809
2024-04-10 13:39:57,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.78973388671875,0.4503594040870666,1018.1073665618896,20.20146751403809
2024-04-10 13:39:58,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.78973388671875,0.4503594040870666,1018.1073665618896,20.20146751403809
2024-04-10 13:39:59,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.78973388671875,0.4503594040870666,1018.1111431121826,20.20146751403809
2024-04-10 13:40:00,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.78973388671875,0.4503594040870666,1018.1111431121826,20.20146751403809
2024-04-10 13:40:01,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.78973388671875,0.4503594040870666,1018.1111431121826,20.20146751403809
2024-04-10 13:40:02,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.78973388671875,0.4503594040870666,1018.1111431121826,20.20146751403809
2024-04-10 13:40:03,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.78973388671875,0.4503594040870666,1018.1111431121826,20.21776962280273
2024-04-10 13:40:04,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.78973388671875,0.4503594040870666,1018.1111431121826,20.21776962280273
2024-04-10 13:40:05,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.78973388671875,0.4503594040870666,1018.1111431121826,20.21776962280273
2024-04-10 13:40:06,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.78973388671875,0.4503594040870666,1018.1111431121826,20.21776962280273
2024-04-10 13:40:07,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.78973388671875,0.4503594040870666,1018.1167221069336,20.21776962280273
2024-04-10 13:40:08,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.78973388671875,0.4503594040870666,1018.1167221069336,20.21776962280273
2024-04-10 13:40:09,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.78973388671875,0.4503594040870666,1018.1167221069336,20.21478843688965
2024-04-10 13:40:10,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.78973388671875,0.4503594040870666,1018.1167221069336,20.21478843688965
2024-04-10 13:40:11,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.78973388671875,0.4503594040870666,1018.1167221069336,20.21478843688965
2024-04-10 13:40:12,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.78973388671875,0.4503594040870666,1018.1167221069336,20.21478843688965
2024-04-10 13:40:13,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.78973388671875,0.4503594040870666,1018.1224727630616,20.21478843688965
2024-04-10 13:40:14,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.78973388671875,0.4503594040870666,1018.1224727630616,20.21478843688965
2024-04-10 13:40:15,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.78973388671875,0.4490649700164795,1018.1224727630616,20.21478843688965
2024-04-10 13:40:16,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.78973388671875,0.4490649700164795,1018.1224727630616,20.21478843688965
2024-04-10 13:40:17,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.78973388671875,0.4490649700164795,1018.1224727630616,20.21478843688965
2024-04-10 13:40:18,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.78973388671875,0.4490649700164795,1018.1224727630616,20.21478843688965
2024-04-10 13:40:19,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.78973388671875,0.4490649700164795,1018.1224727630616,20.21478843688965
2024-04-10 13:40:20,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.78973388671875,0.4490649700164795,1018.1224727630616,20.23321914672852
2024-04-10 13:40:21,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.78973388671875,0.4490649700164795,1018.1224727630616,20.23321914672852
2024-04-10 13:40:22,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.78973388671875,0.4490649700164795,1018.1224727630616,20.23321914672852
2024-04-10 13:40:23,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.78973388671875,0.4490649700164795,1018.112859725952,20.23321914672852
2024-04-10 13:40:24,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.78973388671875,0.4490649700164795,1018.112859725952,20.23321914672852
2024-04-10 13:40:25,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.78973388671875,0.4490649700164795,1018.112859725952,20.23321914672852
2024-04-10 13:40:26,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.78973388671875,0.4490649700164795,1018.112859725952,20.23321914672852
2024-04-10 13:40:27,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.78973388671875,0.4490649700164795,1018.112859725952,20.233814239501957
2024-04-10 13:40:28,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.78973388671875,0.4490649700164795,1018.112859725952,20.233814239501957
2024-04-10 13:40:29,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.78973388671875,0.4490649700164795,1018.112859725952,20.233814239501957
2024-04-10 13:40:30,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.78973388671875,0.4490649700164795,1018.1130313873292,20.233814239501957
2024-04-10 13:40:31,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.78973388671875,0.4490649700164795,1018.1130313873292,20.233814239501957
2024-04-10 13:40:32,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.78973388671875,0.4490649700164795,1018.1130313873292,20.233814239501957
2024-04-10 13:40:33,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.78973388671875,0.4490649700164795,1018.1130313873292,20.233814239501957
2024-04-10 13:40:34,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.78973388671875,0.4490649700164795,1018.1130313873292,20.22496223449707
2024-04-10 13:40:35,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.78973388671875,0.4490649700164795,1018.1130313873292,20.22496223449707
2024-04-10 13:40:36,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.78973388671875,0.4490649700164795,1018.1130313873292,20.22496223449707
2024-04-10 13:40:37,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.60015869140625,0.4490649700164795,1018.1387233734132,20.22496223449707
2024-04-10 13:40:38,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.60015869140625,0.4490649700164795,1018.1387233734132,20.22496223449707
2024-04-10 13:40:39,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.60015869140625,0.4490649700164795,1018.1387233734132,20.22496223449707
2024-04-10 13:40:40,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.60015869140625,0.4490649700164795,1018.1387233734132,20.22496223449707
2024-04-10 13:40:41,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.60015869140625,0.4490649700164795,1018.1387233734132,20.22496223449707
2024-04-10 13:40:42,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.60015869140625,0.4490649700164795,1018.1387233734132,20.245859146118164
2024-04-10 13:40:43,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.60015869140625,0.4490649700164795,1018.1387233734132,20.245859146118164
2024-04-10 13:40:44,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.60015869140625,0.4490649700164795,1018.1387233734132,20.245859146118164
2024-04-10 13:40:45,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.60015869140625,0.4490649700164795,1018.1387233734132,20.245859146118164
2024-04-10 13:40:46,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.60015869140625,0.4490649700164795,1018.092803955078,20.245859146118164
2024-04-10 13:40:47,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.60015869140625,0.4490649700164795,1018.092803955078,20.245859146118164
2024-04-10 13:40:48,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.60015869140625,0.4490649700164795,1018.092803955078,20.245859146118164
2024-04-10 13:40:49,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.60015869140625,0.4490649700164795,1018.092803955078,20.245859146118164
2024-04-10 13:40:50,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.60015869140625,0.4490649700164795,1018.092803955078,20.243764877319336
2024-04-10 13:40:51,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.60015869140625,0.4490649700164795,1018.092803955078,20.243764877319336
2024-04-10 13:40:52,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.60015869140625,0.4490649700164795,1018.092803955078,20.243764877319336
2024-04-10 13:40:53,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.60015869140625,0.4490649700164795,1018.092803955078,20.243764877319336
2024-04-10 13:40:54,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.60015869140625,0.4490649700164795,1018.0904006958008,20.243764877319336
2024-04-10 13:40:55,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.60015869140625,0.4490649700164795,1018.0904006958008,20.243764877319336
2024-04-10 13:40:56,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.60015869140625,0.4490649700164795,1018.0904006958008,20.243764877319336
2024-04-10 13:40:57,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.60015869140625,0.4490649700164795,1018.0904006958008,20.243764877319336
2024-04-10 13:40:58,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.60015869140625,0.4490649700164795,1018.0904006958008,20.24540138244629
2024-04-10 13:40:59,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.60015869140625,0.4490649700164795,1018.0904006958008,20.24540138244629
2024-04-10 13:41:00,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.60015869140625,0.4490649700164795,1018.0904006958008,20.24540138244629
2024-04-10 13:41:01,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.60015869140625,0.4490649700164795,1018.0904006958008,20.24540138244629
2024-04-10 13:41:02,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.60015869140625,0.4490649700164795,1018.0904006958008,20.24540138244629
2024-04-10 13:41:03,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.60015869140625,0.4490649700164795,1018.0904006958008,20.24540138244629
2024-04-10 13:41:04,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.60015869140625,0.4490649700164795,1018.1071376800536,20.24540138244629
2024-04-10 13:41:05,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.60015869140625,0.4490649700164795,1018.1071376800536,20.24540138244629
2024-04-10 13:41:06,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.60015869140625,0.4490649700164795,1018.1071376800536,20.23688697814941
2024-04-10 13:41:07,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.60015869140625,0.4490649700164795,1018.1071376800536,20.23688697814941
2024-04-10 13:41:08,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.60015869140625,0.4490649700164795,1018.1071376800536,20.23688697814941
2024-04-10 13:41:09,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.60015869140625,0.4490649700164795,1018.1071376800536,20.23688697814941
2024-04-10 13:41:10,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.60015869140625,0.4490649700164795,1018.1071376800536,20.23688697814941
2024-04-10 13:41:11,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.60015869140625,0.4490649700164795,1018.100414276123,20.23688697814941
2024-04-10 13:41:12,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.60015869140625,0.4490649700164795,1018.100414276123,20.23688697814941
2024-04-10 13:41:13,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.60015869140625,0.4490649700164795,1018.100414276123,20.23688697814941
2024-04-10 13:41:14,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.60015869140625,0.4490649700164795,1018.100414276123,20.23688697814941
2024-04-10 13:41:15,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.60015869140625,0.4490649700164795,1018.100414276123,20.235519409179688
2024-04-10 13:41:16,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.60015869140625,0.4505728483200073,1018.100414276123,20.235519409179688
2024-04-10 13:41:17,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.60015869140625,0.4505728483200073,1018.100414276123,20.235519409179688
2024-04-10 13:41:18,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.60015869140625,0.4505728483200073,1018.1155204772948,20.235519409179688
2024-04-10 13:41:19,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.60015869140625,0.4505728483200073,1018.1155204772948,20.235519409179688
2024-04-10 13:41:20,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.60015869140625,0.4505728483200073,1018.1155204772948,20.235519409179688
2024-04-10 13:41:21,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.60015869140625,0.4505728483200073,1018.1155204772948,20.235519409179688
2024-04-10 13:41:22,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.60015869140625,0.4505728483200073,1018.1155204772948,20.235519409179688
2024-04-10 13:41:23,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.60015869140625,0.4505728483200073,1018.1155204772948,20.23673820495605
2024-04-10 13:41:24,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.60015869140625,0.4505728483200073,1018.1155204772948,20.23673820495605
2024-04-10 13:41:25,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.60015869140625,0.4505728483200073,1018.1155204772948,20.23673820495605
2024-04-10 13:41:26,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.60015869140625,0.4505728483200073,1018.1155204772948,20.23673820495605
2024-04-10 13:41:27,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.60015869140625,0.4505728483200073,1018.1314849853516,20.23673820495605
2024-04-10 13:41:28,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.60015869140625,0.4505728483200073,1018.1314849853516,20.23673820495605
2024-04-10 13:41:29,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.60015869140625,0.4505728483200073,1018.1314849853516,20.23673820495605
2024-04-10 13:41:30,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.60015869140625,0.4505728483200073,1018.1314849853516,20.23673820495605
2024-04-10 13:41:31,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.60015869140625,0.4505728483200073,1018.1314849853516,20.22270774841309
2024-04-10 13:41:32,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.60015869140625,0.4505728483200073,1018.1314849853516,20.22270774841309
2024-04-10 13:41:33,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.60015869140625,0.4505728483200073,1018.1314849853516,20.22270774841309
2024-04-10 13:41:34,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.60015869140625,0.4505728483200073,1018.1314849853516,20.22270774841309
2024-04-10 13:41:35,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.60015869140625,0.4505728483200073,1018.1250476837158,20.22270774841309
2024-04-10 13:41:36,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.62982177734375,0.4505728483200073,1018.1250476837158,20.22270774841309
2024-04-10 13:41:37,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.62982177734375,0.4505728483200073,1018.1250476837158,20.22270774841309
2024-04-10 13:41:38,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.62982177734375,0.4505728483200073,1018.1250476837158,20.22270774841309
2024-04-10 13:41:39,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.62982177734375,0.4505728483200073,1018.1250476837158,20.22352600097656
2024-04-10 13:41:40,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.62982177734375,0.4505728483200073,1018.1250476837158,20.22352600097656
2024-04-10 13:41:41,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.62982177734375,0.4505728483200073,1018.1250476837158,20.22352600097656
2024-04-10 13:41:42,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.62982177734375,0.4505728483200073,1018.1178379058838,20.22352600097656
2024-04-10 13:41:43,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.62982177734375,0.4505728483200073,1018.1178379058838,20.22352600097656
2024-04-10 13:41:44,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.62982177734375,0.4505728483200073,1018.1178379058838,20.22352600097656
2024-04-10 13:41:45,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.62982177734375,0.4505728483200073,1018.1178379058838,20.22352600097656
2024-04-10 13:41:46,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.62982177734375,0.4505728483200073,1018.1178379058838,20.22352600097656
2024-04-10 13:41:47,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.62982177734375,0.4505728483200073,1018.1178379058838,20.21108627319336
2024-04-10 13:41:48,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.62982177734375,0.4505728483200073,1018.1178379058838,20.21108627319336
2024-04-10 13:41:49,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.62982177734375,0.4505728483200073,1018.0763816833496,20.21108627319336
2024-04-10 13:41:50,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.62982177734375,0.4505728483200073,1018.0763816833496,20.21108627319336
2024-04-10 13:41:51,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.62982177734375,0.4505728483200073,1018.0763816833496,20.21108627319336
2024-04-10 13:41:52,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.62982177734375,0.4505728483200073,1018.0763816833496,20.21108627319336
2024-04-10 13:41:53,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.62982177734375,0.4505728483200073,1018.0763816833496,20.21108627319336
2024-04-10 13:41:54,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.62982177734375,0.4505728483200073,1018.0763816833496,20.213838577270508
2024-04-10 13:41:55,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.62982177734375,0.4505728483200073,1018.0763816833496,20.213838577270508
2024-04-10 13:41:56,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.62982177734375,0.4505728483200073,1018.0763816833496,20.213838577270508
2024-04-10 13:41:57,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.62982177734375,0.4505728483200073,1018.085823059082,20.213838577270508
2024-04-10 13:41:58,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.62982177734375,0.4505728483200073,1018.085823059082,20.213838577270508
2024-04-10 13:41:59,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.62982177734375,0.4505728483200073,1018.085823059082,20.213838577270508
2024-04-10 13:42:00,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.62982177734375,0.4505728483200073,1018.085823059082,20.213838577270508
2024-04-10 13:42:01,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.62982177734375,0.4505728483200073,1018.085823059082,20.213838577270508
2024-04-10 13:42:02,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.62982177734375,0.4505728483200073,1018.085823059082,20.20050048828125
2024-04-10 13:42:03,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.62982177734375,0.4505728483200073,1018.085823059082,20.20050048828125
2024-04-10 13:42:04,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.62982177734375,0.4505728483200073,1018.085823059082,20.20050048828125
2024-04-10 13:42:05,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.62982177734375,0.4505728483200073,1018.085823059082,20.20050048828125
2024-04-10 13:42:06,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.62982177734375,0.4505728483200073,1018.1284809112548,20.20050048828125
2024-04-10 13:42:07,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.62982177734375,0.4505728483200073,1018.1284809112548,20.20050048828125
2024-04-10 13:42:08,0.0011973107466474,0.422826737165451,24.859375,0.0005415718769654,0.4131329655647278,23.140625,25.62982177734375,0.4505728483200073,1018.1284809112548,20.20050048828125
